-5554.25203493,-6063.5141806,-8814.54453642,-8226.02310491,-7541.67974492,-7799.23889628,-8000.15872719,5019.10656918,0
-5545.24428192,-6054.4617241,-8804.59801013,-8216.05422688,-7531.12972154,-7790.11938454,-7989.45224159,5020.00063896,0
-5530.69329628,-6045.23045364,-8797.22193446,-8207.87348841,-7523.57483191,-7782.47508794,-7981.07033742,5018.41366511,0
-5541.6680028,-6057.72507879,-8809.64950438,-8219.60815425,-7537.32115475,-7793.36038749,-7992.73794803,5020.40297036,0
-5555.72725007,-6068.58802659,-8818.47844344,-8228.77236948,-7546.88770138,-7802.79282365,-8003.91382026,5022.57108957,0
-5550.00520349,-6059.893198,-8809.29187647,-8219.96578216,-7536.98587859,-7794.99206483,-7995.80013702,5023.0851797,0
-5539.14225568,-6049.38787811,-8799.74768159,-8210.26512507,-7526.81583486,-7785.64903565,-7984.31134037,5022.30286864,0
-5542.38325863,-6054.70759329,-8805.49207991,-8215.54013676,-7533.23078552,-7790.52171594,-7989.38518636,5019.97828722,0
-5549.53581685,-6065.10115446,-8816.01975155,-8225.93369793,-7543.69140192,-7801.47407072,-8000.44929987,5019.17362442,0
-5539.67869755,-6057.56861658,-8810.23064974,-8219.83167169,-7537.16469254,-7796.60139043,-7995.0848812,5019.10656918,0
-5533.53196782,-6046.83977924,-8800.55234439,-8210.08631111,-7526.72642788,-7786.8783816,-7985.07129968,5020.31356338,0
-5542.76323828,-6050.05843044,-8803.68158861,-8212.81322394,-7530.6603349,-7789.29237,-7988.26759914,5019.64301105,0
-5556.21898844,-6062.93303525,-8815.77388236,-8224.52553803,-7544.09373332,-7801.71993991,-8001.90216326,5019.55360407,0
-5551.48041862,-6062.28483466,-8814.67864688,-8223.87733744,-7542.86438738,-7801.51877421,-8001.81275628,5021.92288899,0
-5536.54945332,-6052.07008744,-8804.48625141,-8214.08727337,-7532.18025353,-7791.25932351,-7990.43571835,5022.52638609,0
-5532.88376723,-6050.52781707,-8804.28508571,-8213.26025882,-7532.80610237,-7790.05232931,-7988.89344798,5020.04534245,0
-5544.10434295,-6060.31788115,-8815.88564108,-8224.48083454,-7544.36195426,-7801.13879456,-8000.98574173,5017.49724358,0
-5548.1500087,-6060.6978608,-8815.93034457,-8225.57607002,-7544.13843681,-7802.63636144,-8002.66212257,5019.03951395,0
-5541.01980222,-6049.94667172,-8804.37449269,-8214.28843907,-7532.49317795,-7791.84046886,-7991.01686371,5020.13474943,0
-5538.82933126,-6047.46562808,-8802.29578046,-8211.47211927,-7531.21912852,-7788.73357639,-7987.73115727,5019.6653628,0
-5551.7709913,-6061.74839279,-8817.47261494,-8225.93369793,-7547.44649499,-7802.65871318,-8003.31032316,5020.96176397,0
-5555.14610471,-6067.06810797,-8823.12760629,-8232.19218638,-7552.65445145,-7809.34188477,-8009.79232905,5023.77808377,0
-5538.96344173,-6053.41119211,-8809.98478055,-8219.71991297,-7537.85759662,-7796.82490788,-7995.82248876,5021.65466805,0
-5531.14033117,-6046.72802052,-8803.61453338,-8212.90263091,-7531.50970119,-7789.67234965,-7988.84874449,5020.02299071,0
-5544.12669469,-6058.19446542,-8815.57271666,-8224.14555837,-7545.32307927,-7800.51294571,-8001.58923883,5020.2688599,0
-5549.82638953,-6062.77657304,-8820.13247253,-8229.19705262,-7549.8157799,-7805.92206787,-8007.33363716,5019.48654884,0
-5537.97996497,-6051.26542464,-8808.48721367,-8218.17764261,-7536.15886404,-7795.55085844,-7995.44250911,5018.27955464,0
-5529.41924684,-6042.68235477,-8800.7088066,-8210.48864251,-7528.89454709,-7788.0853758,-7986.88179098,5018.14544417,0
-5539.56693883,-6052.67358454,-8811.32588522,-8220.30105833,-7541.05389608,-7797.42840498,-7997.85649751,5019.12892093,0
-5546.38422088,-6063.04479397,-8821.0712458,-8229.84525321,-7551.26864329,-7807.39728301,-8009.38999765,5020.24650815,0
-5536.28123239,-6054.21585491,-8811.39294045,-8220.72574147,-7540.65156468,-7798.99302709,-7999.80109928,5019.46419709,0
-5529.97804045,-6044.62695654,-8802.42989092,-8212.00856114,-7531.59910817,-7790.4993642,-7989.56400032,5020.58178432,0
-5536.52710158,-6048.4267531,-8807.41432994,-8216.3671513,-7537.43291347,-7794.5226782,-7994.36962537,5018.70423778,0
-5545.22193017,-6058.14976193,-8816.60089691,-8225.28549734,-7547.08886708,-7803.23985854,-8004.69613131,5016.87139474,0
-5539.70104929,-6055.24403515,-8813.47165268,-8222.69269498,-7543.35612575,-7800.82587014,-8002.34919814,5020.09004594,0
-5528.50282532,-6045.72219202,-8804.48625141,-8213.79670069,-7533.99074483,-7792.53337294,-7991.66506429,5022.05699945,0
-5532.0120492,-6047.57738681,-8806.49790841,-8215.3613228,-7536.47178846,-7793.67331191,-7993.56496257,5020.53708083,0
-5545.7360203,-6060.27317766,-8818.67960914,-8227.36420958,-7548.45232349,-7805.83266089,-8006.73014006,5020.40297036,0
-5539.90221499,-6056.22751191,-8813.69517013,-8222.91621243,-7543.24436703,-7801.74229166,-8003.1315092,5019.37479012,0
-5529.1957294,-6042.48118907,-8800.73115834,-8210.1310146,-7530.16859653,-7789.06885255,-7989.67575904,5018.79364476,0
-5531.09562768,-6040.1342559,-8799.43475717,-8208.47698551,-7529.22982326,-7786.4760502,-7987.70880553,5016.93844997,0
-5543.32203189,-6052.42771535,-8810.85649858,-8219.80931995,-7541.43387573,-7797.338998,-7999.84580277,5015.37382786,0
-5538.89638649,-6051.73481127,-8808.82248984,-8218.26704958,-7538.84107337,-7796.48963171,-7998.32588414,5013.89861273,0
-5524.92654621,-6040.49188381,-8797.93719029,-8207.7170262,-7526.94994532,-7786.16312577,-7986.9935497,5014.70327553,0
-5520.56795604,-6038.56963379,-8797.53485889,-8206.9123634,-7527.240518,-7784.75496587,-7986.07712818,5016.37965636,0
-5534.18016841,-6051.71245953,-8811.14707126,-8219.89872693,-7541.27741352,-7797.87543987,-8001.1198522,5017.16196742,0
-5540.52806384,-6057.72507879,-8815.41625445,-8224.6596485,-7545.09956182,-7803.86570738,-8006.88660227,5019.46419709,0
-5534.11311318,-6049.09730543,-8805.62619038,-8215.42837804,-7534.39307623,-7794.99206483,-7994.54843933,5021.52055758,0
-5527.83227299,-6042.10120941,-8798.33952169,-8207.87348841,-7527.55344242,-7787.12425078,-7985.1830584,5019.59830756,0
-5538.71757254,-6052.87475024,-8809.85067008,-8218.62467749,-7540.27158502,-7797.27194277,-7997.54357309,5019.21832791,0
-5545.15487494,-6060.38493638,-8818.18787076,-8227.14069213,-7548.87700664,-7806.3914545,-8007.5571546,5021.16292967,0
-5536.2365289,-6050.86309324,-8808.68837937,-8218.28940133,-7538.66225942,-7798.68010267,-7998.61645682,5022.19110992,0
-5525.88767122,-6039.55311055,-8797.15487923,-8206.93471514,-7526.65937265,-7786.83367811,-7986.50181133,5018.99481046,0
-5533.19669166,-6045.63278504,-8803.01103628,-8212.12031986,-7534.05780006,-7790.78993688,-7992.00034046,5015.46323484,0
-5540.48336035,-6055.98164272,-8812.97991431,-8221.73156997,-7545.03250659,-7800.89292537,-8002.86328827,5015.88791798,0
-5531.14033117,-6048.58321531,-8806.3414462,-8215.31661931,-7536.87411986,-7795.14852704,-7995.97895097,5016.8043395,0
-5523.47368282,-6040.31306986,-8798.33952169,-8207.40410178,-7527.30757324,-7787.12425078,-7986.5912183,5018.52542383,0
-5530.06744743,-6044.82812224,-8803.03338802,-8211.56152625,-7533.20843377,-7790.34290199,-7991.44154685,5016.64787729,0
-5539.72340104,-6054.59583456,-8812.3764172,-8221.01631415,-7543.42318099,-7799.66357942,-8002.63977082,5014.7926825,0
-5533.08493293,-6048.53851182,-8805.60383863,-8214.62371524,-7536.36002974,-7794.18740203,-7996.76126203,5014.27859238,0
-5524.1665869,-6038.41317158,-8796.05964375,-8205.57125873,-7525.56413717,-7785.15729727,-7984.82543049,5015.86556624,0
-5525.15006365,-6037.56380529,-8797.17723098,-8206.35356979,-7526.70407614,-7784.91142808,-7984.42309909,5012.87043248,0
-5535.76714227,-6050.2372444,-8809.3589317,-8218.35645656,-7539.80219839,-7796.55668694,-7997.83414576,5012.1775284,0
-5534.58249981,-6051.80186651,-8809.89537357,-8219.18347111,-7540.1598263,-7798.05425382,-7999.06349171,5015.798511,0
-5523.11605491,-6040.9389187,-8800.28412345,-8210.22042158,-7530.10154129,-7789.62764616,-7988.35700612,5017.78781626,0
-5524.1665869,-6042.03415418,-8801.98285603,-8211.38271229,-7533.11902679,-7790.14173629,-7989.72046253,5019.24067965,0
-5537.80115101,-6053.92528223,-8813.35989396,-8222.22330835,-7545.3901345,-7800.17766955,-8001.16455569,5017.34078137,0
-5540.88569175,-6056.13810493,-8814.27631548,-8223.87733744,-7544.29489902,-7802.65871318,-8002.19273593,5018.68188604,0
-5530.35802011,-6044.67166003,-8802.80987058,-8212.99203789,-7531.75557038,-7791.97457933,-7990.50277358,5019.84417675,0
-5525.19476714,-6039.5307588,-8798.11600424,-8207.53821224,-7527.55344242,-7785.71609088,-7984.9818927,5018.05603719,0
-5535.11894168,-6049.76785776,-8808.12958576,-8216.88124143,-7538.81872163,-7794.54502994,-7995.62132306,5015.26206914,0
-5539.74575278,-6054.17115142,-8813.42694919,-8222.75975022,-7544.09373332,-7801.04938758,-8002.25979117,5017.27372614,0
-5525.03830493,-6041.38595359,-8801.98285603,-8211.85209892,-7532.02379132,-7790.56641943,-7991.48625034,5016.89374648,0
-5517.97515368,-6037.22852912,-8798.45128041,-8207.94054364,-7528.6486779,-7785.87255309,-7987.01590145,5018.65953429,0
-5531.36384861,-6048.20323565,-8810.09653927,-8219.09406413,-7540.29393676,-7796.08730031,-7996.91772424,5018.72658953,0
-5540.81863651,-6053.50059909,-8814.16455676,-8223.69852349,-7544.1831403,-7801.18349805,-8001.61159058,5017.22902265,0
-5534.828369,-6045.5657298,-8804.44154792,-8214.46725303,-7534.23661402,-7792.42161422,-7992.02269221,5018.52542383,0
-5528.63693579,-6040.06720067,-8798.8983153,-8208.74520644,-7528.08988429,-7786.78897462,-7985.25011364,5021.11822618,0
-5534.87307249,-6048.91849147,-8808.04017878,-8216.94829666,-7537.29880301,-7794.18740203,-7995.17428817,5020.6711913,0
-5542.42796212,-6059.04383171,-8817.53967017,-8226.53719503,-7548.22880605,-7804.02216959,-8006.86425052,5020.82765351,0
-5536.72826728,-6053.23237815,-8813.22578349,-8223.02797115,-7542.86438738,-7801.13879456,-8001.27631441,5023.8898425,0
-5526.1782439,-6041.98945069,-8803.14514674,-8213.50612801,-7530.95090758,-7791.72871014,-7989.34048287,5023.39810412,0
-5532.74965677,-6047.84560774,-8808.08488227,-8217.93177342,-7536.80706463,-7795.03676832,-7995.01782596,5022.50403434,0
-5543.16556968,-6059.02147997,-8818.92547833,-8228.57120378,-7548.6087857,-7805.56443996,-8007.02071274,5021.74407503,0
-5537.77879927,-6055.62401481,-8815.05862654,-8224.52553803,-7544.02667809,-7802.52460271,-8002.99739873,5023.06282795,0
-5526.66998227,-6044.44814258,-8803.88275431,-8213.05909312,-7531.88968085,-7790.96875083,-7990.97216022,5023.12988319,0
-5526.71468576,-6042.5482443,-8803.23455372,-8211.71798846,-7532.04614306,-7789.13590779,-7989.0052067,5019.15127267,0
-5536.72826728,-6052.80769501,-8814.29866723,-8222.96091592,-7543.40082924,-7799.9541521,-8001.49983186,5016.75963602,0
-5536.92943298,-6053.12061943,-8814.23161199,-8223.89968919,-7542.95379435,-7801.362312,-8003.22091618,5019.6653628,0
-5527.3852381,-6042.25767163,-8802.7204636,-8212.56735475,-7530.97325933,-7790.27584675,-7991.79917476,5020.64883955,0
-5525.5747468,-6041.1400844,-8801.15584149,-8210.37688379,-7530.0568378,-7787.43717521,-7988.87109624,5019.12892093,0
-5540.37160163,-6056.74160203,-8817.09263528,-8226.13486363,-7546.26185253,-7802.83752714,-8004.62907608,5021.14057793,0
-5545.04311622,-6058.23916891,-8819.8642516,-8229.4876253,-7548.2064543,-7806.92789637,-8007.7583203,5023.2863454,0
-5531.63206954,-6045.14104666,-8806.31909446,-8216.52361352,-7533.63311692,-7794.20975378,-7993.25203815,5021.52055758,0
-5522.04317117,-6037.49675006,-8797.73602459,-8207.60526748,-7525.4300267,-7784.91142808,-7983.75254676,5016.33495287,0
-5534.6272033,-6049.74550602,-8809.87302183,-8219.04936064,-7538.90812861,-7795.64026542,-7996.44833761,5015.75380752,0
-5541.10920919,-6055.02051771,-8814.72335037,-8224.30202059,-7543.95962286,-7801.20584979,-8002.68447431,5016.73728427,0
-5532.57084281,-6046.14687516,-8806.63201888,-8216.61302049,-7535.71182915,-7793.9191811,-7994.23551491,5019.68771454,0
-5524.25599387,-6037.63086052,-8798.92066704,-8208.61109598,-7527.77695987,-7786.02901531,-7985.74185201,5017.92192673,0
-5535.20834866,-6049.25376764,-8810.65533288,-8219.85402344,-7539.51162571,-7796.48963171,-7997.7000353,5018.10074068,0
-5544.84195052,-6059.4908666,-8822.09942604,-8231.56633753,-7551.17923631,-7809.00660861,-8011.06637848,5022.16875817,0
-5535.65538355,-6051.53364557,-8813.91868757,-8224.12320663,-7541.74680015,-7802.41284399,-8002.23743942,5023.55456633,0
-5525.95472645,-6041.18478789,-8804.01686478,-8214.17668035,-7531.55440468,-7792.35455899,-7991.24038115,5022.10170294,-1
-5535.20834866,-6050.37135486,-8812.28701023,-8221.55275602,-7541.52328271,-7798.83656488,-7999.64463707,5021.83348201,-1
-5543.76906678,-6060.94372999,-8821.02654231,-8230.33699159,-7550.28516654,-7807.08435858,-8008.87590753,5020.49237734,-1
-5537.33176438,-6052.29360489,-8813.15872826,-8222.80445371,-7541.07624782,-7800.02120734,-7999.08584345,5019.84417675,-1
-5527.60875554,-6040.5365873,-8802.9216293,-8212.70146521,-7530.95090758,-7789.87351535,-7988.2005439,5019.8665285,-1
-5534.2248719,-6046.75037226,-8808.80013809,-8217.93177342,-7537.70113441,-7793.96388459,-7993.96729397,5020.11239768,-1
-5545.17722668,-6058.37327938,-8819.12664403,-8228.12416889,-7548.02764035,-7804.13392831,-8005.88077377,5018.88305174,-1
-5542.38325863,-6057.23334041,-8818.59020216,-8228.41474157,-7546.55242521,-7805.00564635,-8005.99253249,5023.12988319,-1
-5529.3968951,-6044.1575699,-8807.39197819,-8217.59649725,-7535.1306838,-7794.5226782,-7994.45903235,5023.19693842,-1
-5530.46977883,-6045.05163968,-8808.86719333,-8218.64702924,-7537.32115475,-7794.54502994,-7994.52608759,5021.85583375,-1
-5541.44448536,-6057.23334041,-8821.22770801,-8230.94048869,-7550.50868398,-7806.83848939,-8007.42304414,5020.73824653,-1
-5538.67286905,-6053.27708164,-8817.02558005,-8227.34185783,-7545.94892811,-7804.5809632,-8004.40555863,5019.26303139,-1
-5529.86628173,-6043.19644489,-8805.7379491,-8216.41185479,-7533.70017215,-7794.07564331,-7991.84387825,5020.62648781,-1
-5527.36288635,-6039.48605531,-8803.05573977,-8213.01438964,-7531.35323898,-7789.22531476,-7988.35700612,5018.50307208,-1
-5540.08102895,-6051.86892174,-8815.32684747,-8224.61494501,-7544.9878031,-7800.44589048,-8001.76805279,5017.51959533,-1
-5542.53972084,-6055.2663869,-8817.67378064,-8227.38656132,-7547.13357057,-7804.11157657,-8005.21022143,5019.10656918,-1
-5532.39202886,-6044.47049433,-8807.68255087,-8217.73060772,-7536.47178846,-7794.74619564,-7994.12375619,5021.09587444,-1
-5522.37844734,-6035.39568608,-8799.41240542,-8209.03577912,-7528.55927093,-7785.35846297,-7985.36187236,5016.49141508,-1
-5531.69912478,-6045.92335772,-8808.86719333,-8217.90942167,-7538.70696291,-7793.58390493,-7994.90606724,5013.22806039,-1
-5541.75740978,-6056.13810493,-8817.87494634,-8227.61007877,-7547.08886708,-7803.39632075,-8005.45609062,5018.25720289,-1
-5532.92847072,-6045.67748853,-8808.39780669,-8218.75878796,-7536.42708497,-7795.01441658,-7995.4872126,5019.84417675,-1
-5522.64666827,-6037.94378495,-8801.9158008,-8212.05326462,-7529.14041628,-7788.37594847,-7987.66410204,5019.33008663,-1
-5535.32010738,-6050.25959614,-8813.94103932,-8223.56441302,-7542.28324202,-7798.99302709,-8000.22578242,5020.89470874,-1
-5546.78655228,-6058.14976193,-8821.80885337,-8232.28159336,-7550.77690491,-7808.22429755,-8008.94296276,5021.92288899,-1
-5536.08006669,-6046.75037226,-8810.7670916,-8221.73156997,-7538.50579721,-7798.47893697,-7997.45416611,5020.33591513,-1
-5523.47368282,-6035.44038957,-8799.34535019,-8209.9298489,-7527.08405579,-7786.4760502,-7985.51833457,5017.83251975,-1
-5532.19086316,-6043.84464548,-8807.03435028,-8216.7694827,-7536.15886404,-7792.53337294,-7992.22385791,5017.22902265,-1
-5543.59025283,-6054.99816596,-8818.56785042,-8228.2806311,-7548.69819268,-7804.31274227,-8005.09846271,5018.32425813,-1
-5535.90125273,-6049.54434032,-8813.09167303,-8223.13972987,-7541.83620713,-7799.64122768,-8000.33754114,5019.82182501,-1
-5523.04899967,-6038.45787507,-8801.69228336,-8211.78504369,-7528.91689884,-7788.59946592,-7988.11113693,5018.92775523,-1
-5525.15006365,-6041.20713964,-8804.55330665,-8214.02021814,-7532.67199191,-7790.18643977,-7989.83222125,5016.49141508,-1
-5536.30358414,-6052.69593629,-8816.6456004,-8225.97840142,-7546.03833509,-7802.01051259,-8002.79623303,5016.11143543,-1
-5532.95082247,-6046.68331703,-8812.30936197,-8222.33506707,-7540.89743386,-7799.23889628,-7999.44347137,5016.62552555,-1
-5523.1607584,-6034.68043025,-8800.35117869,-8210.77921519,-7528.40280871,-7787.70539614,-7987.15001191,5016.93844997,-1
-5527.56405205,-6037.78732273,-8802.65340837,-8212.52265126,-7531.35323898,-7788.33124499,-7989.11696543,5017.51959533,-1
-5542.71853479,-6053.61235781,-8817.22674575,-8226.51484329,-7547.55825371,-7801.98816085,-8004.02557898,5018.81599651,-1
-5540.68452605,-6053.56765432,-8815.95269632,-8225.44195955,-7546.08303858,-7802.25638178,-8003.60089583,5019.37479012,-1
-5530.42507534,-6043.91170072,-8806.38614969,-8216.3671513,-7535.71182915,-7793.29333225,-7993.18498292,5021.85583375,-1
-5528.1899009,-6041.69887801,-8805.78265259,-8215.09310187,-7536.15886404,-7791.7063584,-7992.78265152,5022.45933085,-1
-5540.03632546,-6053.09826769,-8817.2490975,-8225.91134619,-7547.49119848,-7802.3681405,-8004.20439293,5020.38061862,-1
-5543.16556968,-6056.18280842,-8820.266583,-8229.4876253,-7549.50285548,-7806.36910276,-8007.71361681,5021.56526107,-1
-5528.86045323,-6044.82812224,-8809.22482124,-8218.84819494,-7537.65643092,-7795.95318984,-7995.97895097,5021.94524073,-1
-5524.72538051,-6039.30724136,-8804.7321206,-8214.31079081,-7533.85663436,-7790.61112292,-7989.94397997,5021.83348201,-1
-5537.93526148,-6048.6279188,-8815.19273701,-8224.83846245,-7544.83134089,-7800.22237304,-8001.18690743,5020.24650815,-1
-5541.08685745,-6052.31595663,-8817.98670506,-8228.41474157,-7547.55825371,-7804.13392831,-8005.43373888,5018.41366511,-1
-5527.16172065,-6041.58711929,-8805.44737642,-8216.59066875,-7533.54370994,-7792.84629736,-7992.42502361,5016.71493253,-1
-5520.05386592,-6036.75914249,-8799.54651589,-8210.26512507,-7527.19581451,-7786.2748845,-7985.33952061,5017.98898196,-1
-5531.8108835,-6046.63861354,-8810.70003637,-8220.34576182,-7539.89160536,-7795.48380321,-7997.14124169,5018.48072034,-1
-5536.41534286,-6051.69010779,-8816.28797248,-8225.82193921,-7546.01598335,-7801.47407072,-8004.38320689,5015.93262147,-1
-5525.3735811,-6042.03415418,-8805.80500434,-8216.05422688,-7535.04127682,-7792.39926248,-7992.62618931,5014.5915168,-1
-5521.19380488,-6035.68625876,-8799.36770193,-8209.86279367,-7528.71573314,-7785.78314612,-7984.31134037,5017.56429882,-1
-5532.74965677,-6043.33055536,-8807.41432994,-8217.08240713,-7536.89647161,-7791.97457933,-7992.2685614,5017.87722324,-1
-5544.03728772,-6052.96415722,-8816.57854516,-8226.33602933,-7546.06068683,-7801.89875387,-8003.80206153,5017.02785695,-1
-5535.18599691,-6045.9680612,-8809.29187647,-8219.92107867,-7537.67878266,-7797.04842532,-7996.94007599,5016.78198776,-1
-5522.80313048,-6037.47439831,-8801.89344906,-8212.96968615,-7529.60980291,-7790.38760547,-7987.5970468,5019.71006628,-1
-5525.64180203,-6039.62016578,-8806.20733574,-8216.65772398,-7535.1306838,-7792.46631771,-7992.02269221,5018.99481046,-1
-5538.18113067,-6052.31595663,-8819.01488531,-8229.06294215,-7548.72054442,-7804.71507367,-8006.43956738,5019.33008663,-1
